,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
377,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,1d39425f-b25f-43b8-99cd-479cbd5860d6,terjemahkan_kalimat,train,"Terjemahkan kalimat berikut ini dari bahasa Banjar ke bahasa Indonesia: ""(FGD Kalumpuk Indung, Susukan, Susukan, Cirebon, Jawa Barat) Kalo ada anak gizi buruk di sini,  Kaina Bidan bari vitamin""","(FGD Kelompok Ibu , Susukan , Susukan , Cirebon , Jawa Barat) Kalau ada anak gizi buruk di sini , nanti ibu bidan kasi vitamin"
378,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,1d39425f-b25f-43b8-99cd-479cbd5860d6,terjemahkan_kalimat,train,"Terjemahkan kalimat berikut ini dari bahasa Banjar ke bahasa Indonesia: ""Ato, Kawitan disuruh bawa anak ka puskesmas ato di Soe (Kabupaten TTS), ada wadah gasan manampung anak gizi buruk""","Atau , orang tua disuruh bawa anak ke puskesmas atau di Soe [Kabupaten TTS] , ada tempat untuk menampung anak gizi buruk"
379,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,1d39425f-b25f-43b8-99cd-479cbd5860d6,terjemahkan_kalimat,train,"Terjemahkan kalimat berikut ini dari bahasa Banjar ke bahasa Indonesia: ""Ulun malihat anak-anak nang kakurangan gizi candarung maningkat""",Saya melihat jumlah anak-anak yang kekurangan gizi di kecamatan ini cenderung bertambah
380,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Selama ini posisi kader posyandu sangat sentral , baik dalam pelayanan KIA modern maupun dalam kehidupan masyarakat""
Teks di atas dalam bahasa Banjar:","Salawas naya kader posyandu sentral bangat, gasan palayanan KIA modern at kahidupan masnyarakat"
381,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Mereka biasanya aktif dalam berbagai kegiatan desa bersama dengan kepala desa dan bidan desa""
Teks di atas dalam bahasa Banjar:",Bubuhan biasa na aktif barbagai kagiatan disa baimbay kapala disa wan biidan
382,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Bagi masyarakat , kader posyandu merupakan sumber pengetahuan dan pertolongan terkait kesehatan ibu dan anak""
Teks di atas dalam bahasa Banjar:","Gasan mansyarakat, kader posyandu marupakan sumber pangatahuan dan pertolongan gasan kasihatan ibu wan anak"
383,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Kader posyandu jauh lebih paham mengenai situasi dan kondisi nyata masyarakat di desa dan dusunnya""
Teks di atas dalam bahasa Banjar:",Kader posyandu labih paham manganai situasi wan kaadaan mansyarakat di disa
384,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Hal ini pada akhirnya memengaruhi kesediaan masyarakat untuk menjadi kader posyandu""
Teks di atas dalam bahasa Banjar:","Pada eher na, mansyarakat kacar manuha'I posnyandu"
385,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Selain kader utama atau ketua kader , kader posyandu yang lain cenderung berganti-ganti dan tidak bertahan lama""
Teks di atas dalam bahasa Banjar:","Salain katua kader, kader posyandu nang lain , racap baganti wan kada awit"
386,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Meskipun posisi mereka sentral dalam peningkatan taraf kesehatan masyarakat , tidak semuanya mendapatkan pelatihan""
Teks di atas dalam bahasa Banjar:","Magun posisi na imbah sentral dalam kasihatan masnyarakat, kada sabarataan urang baulih palatihan"
387,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Jenis pelatihan yang diberikan kepada para kader ini umumnya tidak baku dan berbeda tiap daerahnya""
Teks di atas dalam bahasa Banjar:",macam palatihan nang diunjukan gasan kader umum na kada mahirip wan barbida asa daerah wan daerah lain
388,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Puskesmas tidak populer di NTT karena adanya kendala akses fisik""
Teks di atas dalam bahasa Banjar:",Puskesmas kada dipinandui di NTT karna unjut
389,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Selain itu , ada juga dusun yang aksesnya lebih dekat ke puskesmas di desa tetangga daripada ke polindes di desa bersangkutan""
Teks di atas dalam bahasa Banjar:","Salain itu, ada jua dusun kaparakan wan puskesmas tumatan polindes"
390,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Pada umumnya , bidan desa telah memiliki Ã¢â‚¬Å“bidan kitÃ¢â‚¬Â , infus , dan pengukur tekanan darah""
Teks di atas dalam bahasa Banjar:","Pada umum na, bidan disa baisi bidan, infus wan tensi darah"
391,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Sebagian bangunan polindes telah permanen lengkap dengan ruang periksa dan ruang inap bagi ibu pascalahir ""
Teks di atas dalam bahasa Banjar:",Sapalih polindes langkap bangat wan ruang pariksa wan ruang inap gasan urang malahirakan
392,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Bahkan , ada juga bangunan polindes yang sekaligus menjadi tempat tinggal bidan""
Teks di atas dalam bahasa Banjar:",magun ada jua polindes manjadi rumah bidan
393,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Ada beberapa bangunan polindes juga yang dibangun atas prakarsa masyarakat , selain melalui kegiatan PPK""
Teks di atas dalam bahasa Banjar:","Babarapa polindes nang ada dibangun atas idabul mansyarakat, salain itu kagiatan PKK"
394,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Namun , ada juga polindes yang bangunannya belum permanen dan tidak memiliki fasilitas air dan listrik""
Teks di atas dalam bahasa Banjar:","Namun, ada polindes luman parmanen bangunan na, kada ada air wan listrik"
395,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Pada kebanyakan hasil pengamatan , posyandu tidak memiliki bangunan permanen""
Teks di atas dalam bahasa Banjar:","Parak sabarataan hasil pangamatan, posyandu kada bangunan parmanen"
396,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Meskipun demikian , banyak anggota masyarakat yang menginginkan diadakannya bangunan permanen ini""
Teks di atas dalam bahasa Banjar:","Magun, barandak masnyarakat kacar diulah bangunan parmanen"
397,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Keadaan menjadi lebih buruk lagi dengan tidak adanya fasilitas dasar seperti listrik""
Teks di atas dalam bahasa Banjar:",Kaadan magin baburuk wan kada ada fasilitas dasar ilah listrik
398,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Sedikitnya jumlah bidan desa dibandingkan dengan luasnya cakupan wilayah pelayanan menyebabkan beban kerja bidan menjadi berat""
Teks di atas dalam bahasa Banjar:",Sahimpil jumlah bidan disa daripada luas wilayah palayanan manjadi baban bidan maruut
399,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Beban kerja mereka menjadi lebih berat lagi dengan adanya kondisi infrastruktur jalan yang buruk""
Teks di atas dalam bahasa Banjar:",tanggung jawab buhan maruut karna kada ada jalan nang bagus
400,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Idealnya , dalam satu desa dengan wilayah yang luas cakupannya dan terpencil , diperlukan lebih dari satu bidan desa""
Teks di atas dalam bahasa Banjar:","Dalam asa disa wan wilayah nang luas, dibutuhkan labih asa bidan disa"
401,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Dengan keadaan yang ada , terdapat bidan desa yang menggabungkan dua posyandu atau lebih dalam satu kali penyelenggaraan posyandu""
Teks di atas dalam bahasa Banjar:","Wan kaadaan nang ada, tardapat bidan disa nang mamasukkan dua posyandi atawa labih dalam pantalanggaraan posyandu"
402,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Proses penggantian biaya Askeskin terkadang juga tidak berjalan dengan mudah""
Teks di atas dalam bahasa Banjar:",Proses panggantian biaya Askeskin bahanu kada balalah wan enteng
403,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Biaya melahirkan di NTT lebih kecil daripada biaya melahirkan di Jawa Barat yang berkisar antara Rp400.000-600.000""
Teks di atas dalam bahasa Banjar:",Biaya malahirakan di NTT labih kacil daripada biaya malahirakan di Jawa Barat wan harga Rp400.000-600.000
404,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Tidak seperti di Jawa Barat , di NTT , bidan desa tidak melakukan praktik pribadi""
Teks di atas dalam bahasa Banjar:","Kada ilah di Jawa Barat, di NTT, bidan disa kada malakukan praktik saurang"
405,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Kecuali kader posyandu , pada umumnya masyarakat masih sepenuhnya menjadi pengguna jasa pelayanan""
Teks di atas dalam bahasa Banjar:","Kacuali kader posyandu , pada umum na mansyarakat magun manjadi pangguna jasa"
406,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Mereka tidak terlibat secara langsung dalam proses pengambilan keputusan menyangkut penyediaan pelayanan""
Teks di atas dalam bahasa Banjar:",Bubuhan kada tarmasuk sacara langsung dalam proses pangambilan kaputusan panyadiaan palayanan
407,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Peningkatan pelayanan KIA juga masih sangat bergantung pada pemerintah dan pihak pemberi pelayanan""
Teks di atas dalam bahasa Banjar:",Paningkatan Palayanan KIA jua magun bagantung bangat wan pamarintah wan pihak layanan
408,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""polindes dan rumah bidan umumnya dibangun oleh warga desa""
Teks di atas dalam bahasa Banjar:",polindes wan rumah bidan pada umum na dibangun oleh urang disa
409,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Secara umum , kerja sama penyedia pelayanan KIA dengan masyarakat , termasuk aparat desa dan tokoh masyarakat , sangat baik""
Teks di atas dalam bahasa Banjar:","Sacara umum, kerjasama panyadia layanan KIA wan masnyarakat, tarmasuk urang-urang disa wan tokoh masnyarakat, baik bangat"
410,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Bahkan , masyarakat sangat mendukung dan mengandalkan posyandu""
Teks di atas dalam bahasa Banjar:","Magun, mansyarakat mandukung bangat wan mangandalkan posyandu"
411,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Masyarakat juga bersedia menjadi kader posyandu walau tanpa insentif sekalipun , atau kalaupun ada , sangat kecil jumlahnya""
Teks di atas dalam bahasa Banjar:","Mansyarakat siap manjadi kader posyandu magun kada dijulung uang sakalipun, ato kalo ada sahimpil jumlah na"
412,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Di beberapa wilayah , masyarakat pun bersedia berjalan berkilo-kilo jauhnya untuk hadir di posyandu""
Teks di atas dalam bahasa Banjar:","Di babarapa wilayah, masnyarakat barsadia balalah lajang ka posyandu"
413,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Dukungan aparat desa dan tokoh masyarakat terhadap pelayanan KIA modern juga sangat besar""
Teks di atas dalam bahasa Banjar:",Dukungan urang-urang disa wan tokoh mansyarakat tarhadap palayanann KIA modern gaduk bangat
414,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Aparat desa juga sering hadir dalam kegiatan posyandu""
Teks di atas dalam bahasa Banjar:",Aparat disa sering hadir dalam kagiatan posyandu
415,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Di beberapa wilayah , aparat desa juga menyepakati diterapkannya denda yang diperkuat oleh perdes (peraturan desa)""
Teks di atas dalam bahasa Banjar:","Di babarapa wilayah, urang-urang disa sapakat di parlakuan denda dalam perdes(Peraturan desa)"
416,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Di NTT , peran lembaga donor cukup dominan dalam mendorong masyarakat untuk menggunakan pelayanan KIA""
Teks di atas dalam bahasa Banjar:","Di NTT, paran lambaga donor haran mayu dalam mangajak mansyarakat manggunakan palayanan KIA"
417,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""CWS juga memberikan obat cacing kepada anak-anak""
Teks di atas dalam bahasa Banjar:",CWS mambarikan obat cacing lawan anak-anak
418,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Selain itu , WFP (World Food Programme) memberikan susu , gula , minyak goreng , dan biskuit""
Teks di atas dalam bahasa Banjar:","Salain itu, WFP ( World Food Programme) mambarikan susu, gula, minyak guring, wan biskuit"
419,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Namun , secara khusus mereka mengalami kesulitan dalam menjangkau paling tidak tiga kelompok masyarakat tertentu , ""
Teks di atas dalam bahasa Banjar:","Namun, sacara khusus harai mangalami kangalih dalam manjangkau talu mansyarakat kalumpuk"
420,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Hal yang sama terjadi di Desa Oehela , Batu Putih , TTU""
Teks di atas dalam bahasa Banjar:","Kajadian nang mahirip di Disa Oehela, Batu Putih, TTU"
421,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Masyarakat membangun rumah kebun di ladang mereka untuk ditempati selama musim persiapan lahan dan musim panen""
Teks di atas dalam bahasa Banjar:",Mansyarakat mambangun rumah kabun di ladang harai gasan di andah salama musim panen
422,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""membuat bidan desa mengalami kesukaran untuk dapat menjangkau mereka""
Teks di atas dalam bahasa Banjar:",Mambuat bidan disa mangalami kangalih gasan manjangkau bubuhan
423,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Di Kabupaten Cirebon , nelayan seringkali harus mencari ikan jauh ke luar daerah""
Teks di atas dalam bahasa Banjar:","Di Kabupaten Cirebon, nalayan racap kali gagau iwak ka luar daerah"
424,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Tabel tersebut juga mengindikasikan bahwa di NTT,ada wilayah yang jumlah dukunnya justru meningkat""
Teks di atas dalam bahasa Banjar:","Tabel tarsabut manunjukkan di NTT, ada wilayah nang jumlah dukun na maningkat"
425,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Di sebagian besar wilayah Jawa Barat , kecuali di wilayah terpencil , keberadaan dan peran dukun beranak semakin berkurang""
Teks di atas dalam bahasa Banjar:","Di sapalih wilayah Jawa Barat, kacuali di wilayah unjut,  kabaradaan dukun baranak una bangat"
426,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Berikut ini beberapa pernyataan masyarakat""
Teks di atas dalam bahasa Banjar:",Barikut babarapa partanyyan mansyarakat
427,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""(Kepala desa di Darmaraja , Sumedang , West Java) Paraji itu biasanya hanya untuk upacara adat , seperti digeyong begitu""
Teks di atas dalam bahasa Banjar:","(Kapala disa di Darmaraja, sumedang, West Java ) Paraji naya biasa na gasan upacara adat."
428,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Ada juga upacara penguburan tali ari-ari juga dilakukan oleh paraji itu""
Teks di atas dalam bahasa Banjar:",Ada jua upacara adat panguburan ari ari bayi dilakukan oleh paraji
429,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Seorang dukun beranak di Darmaraja , Sumedang , Jawa Barat memberikan kesaksian berikut""
Teks di atas dalam bahasa Banjar:","Saurang dukun baranak di Darmaraja, Sumedang, Jawa Barat mambarikan saksi"
430,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Pada Tabel 4 , terlihat bahwa jumlah dukun beranak di beberapa kecamatan justru meningkat""
Teks di atas dalam bahasa Banjar:","Wan Tabel 4, tampain bahwa jumlah dukun baranak di babarapa kacamatan maningkat"
431,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Kebijakan ini juga telah mengurangi persaingan antara pemberi pelayanan kesehatan tradisional dan pemberi pelayanan KIA modern""
Teks di atas dalam bahasa Banjar:",Kabijakan ini imbah mangurangi parsaingan antara panunjuk palayanan kasihatan tradisional wan panunjuk palayanan KIA modern
432,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Baik bidan desa maupun dukun beranak di kabupaten ini mengaku tidak ada persaingan di antara mereka""
Teks di atas dalam bahasa Banjar:",Gasan bidan disa wan dukun dukun baranak di kabupaten ini mangaku kada ada baadu antara buhan
433,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Di NTT , dukun beranak bahkan juga menjadi kader posyandu""
Teks di atas dalam bahasa Banjar:","Di NTT, dukun baranak pun manjadi kader posyandu"
434,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Hanya di wilayah yang terpencil dan/atau banyak penduduk miskinnya , masih ada yang tidak menggunakan KIA modern""
Teks di atas dalam bahasa Banjar:","Baya di Wilayah unjut , barandak panduduk urang miskin, magun ada kada manggunakan KIA modern"
435,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Akan tetapi , tidak ada masyarakat yang tidak pernah menggunakan fasilitas KIA modern sama sekali""
Teks di atas dalam bahasa Banjar:","Akan tetapi , kada ada mansyarakat nang tabiasa manggunakan KIA modern sakalipun"
436,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Untuk ibu hamil , dapat dikatakan bahwa seluruhnya telah melakukan pemeriksaan kesehatan secara rutin""
Teks di atas dalam bahasa Banjar:","Hagan urang Hamil, dapat dikatakan bahwa sabarataan urang imbah malakukan pamariksaan"
437,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Saat melahirkan memang masih ada yang menggunakan jasa paraji , akan tetapi selalu dihimbau agar selalu memberitahukan bidan""
Teks di atas dalam bahasa Banjar:","Katika malahirakan, dapat dikatakan nang ada manggunakan jasa paraji, akan tetapi"
438,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Di Jawa Barat , beberapa desa relatif mudah diakses dan sarana transportasi cukup memadai""
Teks di atas dalam bahasa Banjar:","DI Jawa Barat, Babarapa disa dapat di akses  wan saranan kandaraan mayu  mamadai"
439,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Hal tersebut tergambar dalam beberapa pernyataan berikut ini""
Teks di atas dalam bahasa Banjar:",hal tarsabut targambar dalam babarapa parnyataan barikut
440,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Kalau tidak ada Bidan Eulis , baru ke puskesmas; tapi , yang utama ke Bidan Eulis""
Teks di atas dalam bahasa Banjar:","Kalo kada ada Bidan Eulis, dudi ka puskesmas, tapi , nang utama ka bidan eulis"
441,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Hujan-hujan pun kami pergi ke ibu bidan karena dari dia kami dapat semua pelayanan kesehatan mama-mama dan bayi di sini""
Teks di atas dalam bahasa Banjar:","hujan-hujan kami badadas ka bidan karna inya , kami dapat palayanan kasihatan mamak wan bayi."
442,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Ibu bidan yang kasi suntik , imunisasi , obat dan ajar kami cara merawat bayi dan cara menyusui bayi""
Teks di atas dalam bahasa Banjar:","Bidan nang bari suntik, imunisasi, obat wan mangajari kami dimapa marawat bayi wan manyusui na"
443,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Dukun beranak juga muncul pada urutan pertama pemberi pelayanan pascalahir di desa-desa berikut""
Teks di atas dalam bahasa Banjar:",Dukun baranak lawan tingkat asa pambari palayanan pascalahir di disa-disa barikut.
444,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Setelah melahirkan , masyarakat di NTT umumnya tidak banyak menggunakan dukun beranak; tidak seperti di Jawa Barat""
Teks di atas dalam bahasa Banjar:","imbah baranak, mansyarakat di NTT umum na halin manggunakan dukun baranak; kada  kaya di Jawa Barat"
445,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Seorang laki-laki dari Desa Mundu Pesisir , Mundu , Cirebon , Jawa Barat membenarkan""
Teks di atas dalam bahasa Banjar:","Saurang adam matan disa Mundu Pasisir, Mundu , Cirebon ,Jawa Barat Mambujurkan"
446,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Tapi , begitu di rumah , Bidan Dede dan Bu Ayu itu hanya ngontrol""
Teks di atas dalam bahasa Banjar:","Tapi, imbah di rumah, Bidan Dede wan Indung Ayu naya ngontrol"
447,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Pada saat melahirkan , mereka datang ke tempat praktik bidan atau memanggil bidan ke rumah mereka""
Teks di atas dalam bahasa Banjar:","Baya imbah malahirakan, Bubuhan datang ka wadah praktik bidan ato mamanggil bidan ka rumah harai"
448,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Di NTT , masyarakat sangat mengandalkan posyandu dan polindes untuk pemeriksaan pada saat hamil""
Teks di atas dalam bahasa Banjar:","Di NTT, mansyarakat mangandalkan posyandu bangat wan polindes gasan pamariksaan wayah hamil"
449,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Ketika melahirkan , mereka juga mengandalkan polindes atau memanggil bidan desa ke rumah mereka""
Teks di atas dalam bahasa Banjar:","Imbah malahirakan, Bubuhan mangandalkan polindes ato mauhi bidan disa ka rumah harai"
450,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Beberapa pernyataan berikut ini menggambarkan hal tersebut""
Teks di atas dalam bahasa Banjar:",Babarapa parnyataan barikut manggambarkan tarsabut
451,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Kalau tensi darahnya tinggi atau kehamilan berisiko , ibu bidan bisa tangani""
Teks di atas dalam bahasa Banjar:","Kalo tensi darah naik ato kahamilan barbahaya, Bidan kawa manangani"
452,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""Ibu bidan juga memberikan suntik , setelah ibu melahirkan""
Teks di atas dalam bahasa Banjar:","Bidan mambarikan suntk , imbah Indung malahirakan"
453,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,2a281674-592e-4b77-94b0-84cbf7515d58,teks_di_atas,train,"""(FGD Kelompok Ibu , Susukan , Susukan , Cirebon , Jawa Barat) Bidan punya alat lengkap""
Teks di atas dalam bahasa Banjar:","(FGD Kalumpuk Indung, Susukan, Cirebon, Jawa Barat) Bidan baisi alat langkap"
